A;708;20050316 11:20;PBARBER;
D;708;3129893;239;20050316 11:21;V;;;;;;
B;708;3133039;240;20050316 11:21;THE DISTILLERY;402;45;BOWMAN ST;PYRMONT;2009;;;20041020;20050218;745000;;R;RESIDENCE;47;;;0;AB324182;
C;708;3133039;240;20050316 11:21;47/SP73528;
D;708;3133039;240;20050316 11:21;P;;;;;;
D;708;3133039;240;20050316 11:21;P;;;;;;
D;708;3133039;240;20050316 11:21;V;;;;;;
B;708;3133039;241;20050316 11:21;THE DISTILLERY;902;45;BOWMAN ST;PYRMONT;2009;;;20020823;20050211;845000;;R;RESIDENCE;72;;;0;AB298248;
C;708;3133039;241;20050316 11:21;72/SP73528;
D;708;3133039;241;20050316 11:21;P;;;;;;
D;708;3133039;241;20050316 11:21;P;;;;;;
D;708;3133039;241;20050316 11:21;V;;;;;;
B;708;3133039;242;20050316 11:21;THE DISTILLERY;1303;45;BOWMAN ST;PYRMONT;2009;;;20050124;20050223;1292500;;R;RESIDENCE;93;;;0;AB310425;
C;708;3133039;242;20050316 11:21;93/SP73528;
D;708;3133039;242;20050316 11:21;P;;;;;;
D;708;3133039;242;20050316 11:21;V;;;;;;
B;708;3133039;243;20050316 11:21;THE DISTILLERY;1501;45;BOWMAN ST;PYRMONT;2009;;;20041008;20050225;1425000;;R;RESIDENCE;101;;;0;AB324575;
C;708;3133039;243;20050316 11:21;101/SP73528;
D;708;3133039;243;20050316 11:21;P;;;;;;
D;708;3133039;243;20050316 11:21;V;;;;;;
B;708;3133039;244;20050316 11:21;THE DISTILLERY;1603;45;BOWMAN ST;PYRMONT;2009;;;20041011;20041116;1360000;;R;RESIDENCE;108;;;0;AB298285;
C;708;3133039;244;20050316 11:21;108/SP73528;
D;708;3133039;244;20050316 11:21;P;;;;;;
D;708;3133039;244;20050316 11:21;P;;;;;;
D;708;3133039;244;20050316 11:21;V;;;;;;
B;708;3133039;245;20050316 11:21;THE QUARRY;602;8;DISTILLERY DR;PYRMONT;2009;;;20041012;20041203;785000;;R;RESIDENCE;152;;;0;AB317746;
C;708;3133039;245;20050316 11:21;152/SP73528;
D;708;3133039;245;20050316 11:21;P;;;;;;
D;708;3133039;245;20050316 11:21;P;;;;;;
D;708;3133039;245;20050316 11:21;P;;;;;;
D;708;3133039;245;20050316 11:21;P;;;;;;
D;708;3133039;245;20050316 11:21;V;;;;;;
B;708;3135076;246;20050316 11:21;;146;3;DARLING ISLAND RD;PYRMONT;2009;;;20030928;20050211;1400000;;R;RESIDENCE;28;;;0;AB298191;
C;708;3135076;246;20050316 11:21;28/SP73910;
D;708;3135076;246;20050316 11:21;P;;;;;;
D;708;3135076;246;20050316 11:21;P;;;;;;
D;708;3135076;246;20050316 11:21;V;;;;;;
B;708;3135076;247;20050316 11:21;;215;3;DARLING ISLAND DR;PYRMONT;2009;;;20010924;20041206;1575000;;R;RESIDENCE;42;;;0;AB256850;
C;708;3135076;247;20050316 11:21;42/SP73910;
D;708;3135076;247;20050316 11:21;P;;;;;;
D;708;3135076;247;20050316 11:21;P;;;;;;
D;708;3135076;247;20050316 11:21;V;;;;;;
B;708;3135076;248;20050316 11:21;;;APT257/3;DARLING ISLAND RD;PYRMONT;2009;;;20011123;20041223;1690000;;R;RESIDENCE;80;;;0;AB319330;
C;708;3135076;248;20050316 11:21;80/SP73910;
D;708;3135076;248;20050316 11:21;P;;;;;;
D;708;3135076;248;20050316 11:21;P;;;;;;
D;708;3135076;248;20050316 11:21;V;;;;;;
B;708;3135076;249;20050316 11:21;;215;3;DARLING ISLAND DR;PYRMONT;2009;;;20010924;20041206;1575000;;R;RESIDENCE;122;;;0;AB256850;
C;708;3135076;249;20050316 11:21;122/SP73910;
D;708;3135076;249;20050316 11:21;P;;;;;;
D;708;3135076;249;20050316 11:21;P;;;;;;
D;708;3135076;249;20050316 11:21;V;;;;;;
B;708;3135750;250;20050316 11:21;;408;5;POTTER ST;WATERLOO;2017;;;20050211;20050225;430000;;R;RESIDENCE;38;;;0;AB324608;
C;708;3135750;250;20050316 11:21;38/SP73502;
D;708;3135750;250;20050316 11:21;P;;;;;;
D;708;3135750;250;20050316 11:21;V;;;;;;
B;708;3135750;251;20050316 11:21;;503;5;POTTER ST;WATERLOO;2017;;;20040429;20041222;565000;;R;RESIDENCE;42;;;0;AB322257;
C;708;3135750;251;20050316 11:21;42/SP73502;
D;708;3135750;251;20050316 11:21;P;;;;;;
D;708;3135750;251;20050316 11:21;P;;;;;;
D;708;3135750;251;20050316 11:21;V;;;;;;
B;708;3135750;252;20050316 11:21;;603;5;POTTER ST;WATERLOO;2017;;;20041008;20050209;610000;;R;RESIDENCE;51;;;0;AB305098;
C;708;3135750;252;20050316 11:21;51/SP73502;
D;708;3135750;252;20050316 11:21;P;;;;;;
D;708;3135750;252;20050316 11:21;P;;;;;;
D;708;3135750;252;20050316 11:21;V;;;;;;
B;708;3135750;253;20050316 11:21;;617;5;POTTER ST;WATERLOO;2017;;;20040623;20050215;480000;;R;RESIDENCE;65;;;0;AB298463;
C;708;3135750;253;20050316 11:21;65/SP73502;
D;708;3135750;253;20050316 11:21;P;;;;;;
D;708;3135750;253;20050316 11:21;P;;;;;;
D;708;3135750;253;20050316 11:21;V;;;;;;
B;708;3137345;254;20050316 11:21;;5;134;WILTON ST;SURRY HILLS;2010;;;20050113;20050215;890000;;R;RESIDENCE;5;;;0;AB319356;
C;708;3137345;254;20050316 11:21;5/SP73708;
D;708;3137345;254;20050316 11:21;P;;;;;;
D;708;3137345;254;20050316 11:21;V;;;;;;
B;708;3142041;255;20050316 11:21;;;13;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;3980000;;3;COMMERCIAL;5;;;0;AB327900;
C;708;3142041;255;20050316 11:21;5/SP73989;
D;708;3142041;255;20050316 11:21;P;;;;;;
D;708;3142041;255;20050316 11:21;P;;;;;;
D;708;3142041;255;20050316 11:21;V;;;;;;
B;708;3142041;256;20050316 11:21;;;13;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;3980000;;3;COMMERCIAL;6;;;0;AB327900;
C;708;3142041;256;20050316 11:21;6/SP73989;
D;708;3142041;256;20050316 11:21;P;;;;;;
D;708;3142041;256;20050316 11:21;P;;;;;;
D;708;3142041;256;20050316 11:21;V;;;;;;
B;708;3142041;257;20050316 11:21;;;13;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;3980000;;3;COMMERCIAL;7;;;0;AB327900;
C;708;3142041;257;20050316 11:21;7/SP73989;
D;708;3142041;257;20050316 11:21;P;;;;;;
D;708;3142041;257;20050316 11:21;P;;;;;;
D;708;3142041;257;20050316 11:21;V;;;;;;
B;708;3142041;258;20050316 11:21;;10;13;HICKSON RD;DAWES POINT;2000;;;20040824;20050211;1745000;;3;COMMERCIAL;10;;;0;AB328072;
C;708;3142041;258;20050316 11:21;10/SP73989;
D;708;3142041;258;20050316 11:21;P;;;;;;
D;708;3142041;258;20050316 11:21;V;;;;;;
B;708;3142041;259;20050316 11:21;;;LOT12;HICKSON RD;DAWES PT;2000;;;20040707;20050105;2935000;;3;COMMERCIALOFF;12;;;0;AB303137;
C;708;3142041;259;20050316 11:21;12/SP73989;
D;708;3142041;259;20050316 11:21;P;;;;;;
D;708;3142041;259;20050316 11:21;V;;;;;;
B;708;3142041;260;20050316 11:21;;;LOT13;HICKSON RD;DAWES PT;2000;;;20040707;20050105;1225000;;3;COMMERCIALOFF;13;;;0;AB303138;
C;708;3142041;260;20050316 11:21;13/SP73989;
D;708;3142041;260;20050316 11:21;P;;;;;;
D;708;3142041;260;20050316 11:21;V;;;;;;
B;708;3142041;261;20050316 11:21;;;18,2/3;HICKSON ROAD SHORE;DAWES POINT;2000;;;20040708;20041221;1355000;;V;VACANT LAND;18;;;0;AB309405;
C;708;3142041;261;20050316 11:21;18/SP73989;
D;708;3142041;261;20050316 11:21;P;;;;;;
D;708;3142041;261;20050316 11:21;V;;;;;;
B;708;3142070;262;20050316 11:21;;;LOTS14&32;HICKSON RD;DAWES PT;2000;;;20040707;20050105;120000;;3;CARSPACE&STOR;13;;;0;AB303139;
C;708;3142070;262;20050316 11:21;13/SP73991;
D;708;3142070;262;20050316 11:21;P;;;;;;
D;708;3142070;262;20050316 11:21;V;;;;;;
B;708;3142070;263;20050316 11:21;;;LOT13&31;HICKSON RD;DAWES PT;2000;;;20040707;20050105;120000;;3;CARSPACE&STOR;14;;;0;AB303140;
C;708;3142070;263;20050316 11:21;14/SP73991;
D;708;3142070;263;20050316 11:21;P;;;;;;
D;708;3142070;263;20050316 11:21;V;;;;;;
B;708;3142070;264;20050316 11:21;;;15&33/18;HICKSON ROAD LOT 5, BOND STORE;DAWES POINT;2000;;;20040708;20041221;120000;;3;CAR SPACE;15;;;0;AB309406;
C;708;3142070;264;20050316 11:21;15/SP73991;
D;708;3142070;264;20050316 11:21;P;;;;;;
D;708;3142070;264;20050316 11:21;V;;;;;;
B;708;3142070;265;20050316 11:21;;;18;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;310000;;3;COMMERCIAL;19;;;0;AB327901;
C;708;3142070;265;20050316 11:21;19/SP73991;
D;708;3142070;265;20050316 11:21;P;;;;;;
D;708;3142070;265;20050316 11:21;P;;;;;;
D;708;3142070;265;20050316 11:21;V;;;;;;
B;708;3142070;266;20050316 11:21;;;18;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;310000;;3;COMMERCIAL;20;;;0;AB327901;
C;708;3142070;266;20050316 11:21;20/SP73991;
D;708;3142070;266;20050316 11:21;P;;;;;;
D;708;3142070;266;20050316 11:21;P;;;;;;
D;708;3142070;266;20050316 11:21;V;;;;;;
B;708;3142070;267;20050316 11:21;;;18;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;310000;;3;COMMERCIAL;21;;;0;AB327901;
C;708;3142070;267;20050316 11:21;21/SP73991;
D;708;3142070;267;20050316 11:21;P;;;;;;
D;708;3142070;267;20050316 11:21;P;;;;;;
D;708;3142070;267;20050316 11:21;V;;;;;;
B;708;3142070;268;20050316 11:21;;;LOTS14&32;HICKSON RD;DAWES PT;2000;;;20040707;20050105;120000;;3;CARSPACE&STOR;31;;;0;AB303139;
C;708;3142070;268;20050316 11:21;31/SP73991;
D;708;3142070;268;20050316 11:21;P;;;;;;
D;708;3142070;268;20050316 11:21;V;;;;;;
B;708;3142070;269;20050316 11:21;;;LOT13&31;HICKSON RD;DAWES PT;2000;;;20040707;20050105;120000;;3;CARSPACE&STOR;32;;;0;AB303140;
C;708;3142070;269;20050316 11:21;32/SP73991;
D;708;3142070;269;20050316 11:21;P;;;;;;
D;708;3142070;269;20050316 11:21;V;;;;;;
B;708;3142070;270;20050316 11:21;;;15&33/18;HICKSON ROAD LOT 5, BOND STORE;DAWES POINT;2000;;;20040708;20041221;120000;;3;CAR SPACE;33;;;0;AB309406;
C;708;3142070;270;20050316 11:21;33/SP73991;
D;708;3142070;270;20050316 11:21;P;;;;;;
D;708;3142070;270;20050316 11:21;V;;;;;;
B;708;3142070;271;20050316 11:21;;;18;HICKSON ROAD;DAWES POINT;2000;;;20040820;20050120;310000;;3;COMMERCIAL;37;;;0;AB327901;
C;708;3142070;271;20050316 11:21;37/SP73991;
D;708;3142070;271;20050316 11:21;P;;;;;;
D;708;3142070;271;20050316 11:21;P;;;;;;
D;708;3142070;271;20050316 11:21;V;;;;;;
B;708;3063837;272;20050316 11:21;;605;276;PITT ST;SYDNEY;2000;;;20041223;20050203;358600;;3;COMMERCIAL;72;;;0;AB298623;
C;708;3063837;272;20050316 11:21;72/SP74106;
D;708;3063837;272;20050316 11:21;P;;;;;;
D;708;3063837;272;20050316 11:21;V;;;;;;
B;708;3142824;273;20050316 11:21;;3;65;YORK ST;SYDNEY;2000;;;20040706;20050128;665000;;3;COMMERCIAL;9;;;0;AB297556;
C;708;3142824;273;20050316 11:21;9/SP73850;
D;708;3142824;273;20050316 11:21;P;;;;;;
D;708;3142824;273;20050316 11:21;V;;;;;;
B;708;3142824;274;20050316 11:21;;;65;YORK ST;SYDNEY;2000;;;20050104;20050211;3670000;;3;OFFICE;27;;;0;AB323148;
C;708;3142824;274;20050316 11:21;27/SP73850;
D;708;3142824;274;20050316 11:21;P;;;;;;
D;708;3142824;274;20050316 11:21;V;;;;;;
B;708;3142824;275;20050316 11:21;;;65;YORK ST;SYDNEY;2000;;;20050104;20050211;180000;;3;CAR SPACES (2;31;;;0;AB323169;
C;708;3142824;275;20050316 11:21;31/SP73850;
D;708;3142824;275;20050316 11:21;P;;;;;;
D;708;3142824;275;20050316 11:21;V;;;;;;
B;708;3142824;276;20050316 11:21;;;65;YORK ST;SYDNEY;2000;;;20050104;20050211;180000;;3;CAR SPACES (2;32;;;0;AB323169;
C;708;3142824;276;20050316 11:21;32/SP73850;
D;708;3142824;276;20050316 11:21;P;;;;;;
D;708;3142824;276;20050316 11:21;V;;;;;;
B;708;3142824;277;20050316 11:21;;402;65;YORK ST;SYDNEY;2000;;;20040930;20041216;625000;;R;RESIDENCE;40;;;0;AB315853;
C;708;3142824;277;20050316 11:21;40/SP73850;
D;708;3142824;277;20050316 11:21;P;;;;;;
D;708;3142824;277;20050316 11:21;V;;;;;;
B;708;3142824;278;20050316 11:21;;;65;YORK ST;SYDNEY;2000;;;20041222;20050131;1060000;;R;RESIDENCE;48;;;0;AB304775;
C;708;3142824;278;20050316 11:21;48/SP73850;
D;708;3142824;278;20050316 11:21;P;;;;;;
D;708;3142824;278;20050316 11:21;V;;;;;;
B;708;3142824;279;20050316 11:21;;;65;YORK ST;SYDNEY;2000;;;20041222;20050131;1060000;;R;RESIDENCE;49;;;0;AB304775;
C;708;3142824;279;20050316 11:21;49/SP73850;
D;708;3142824;279;20050316 11:21;P;;;;;;
D;708;3142824;279;20050316 11:21;V;;;;;;
B;708;3145124;280;20050316 11:21;;34;110;BOURKE RD;ALEXANDRIA;2015;;;20040528;20050121;389000;;3;COMM/UNIT;34;;;0;AB304905;
C;708;3145124;280;20050316 11:21;34/SP74090;
D;708;3145124;280;20050316 11:21;P;;;;;;
D;708;3145124;280;20050316 11:21;P;;;;;;
D;708;3145124;280;20050316 11:21;V;;;;;;
B;708;3145902;281;20050316 11:21;;203;444;HARRIS ST;ULTIMO;2007;;;20050120;20050204;698900;;R;RESIDENCE;3;;;0;AB321776;
C;708;3145902;281;20050316 11:21;3/SP73318;
D;708;3145902;281;20050316 11:21;P;;;;;;
D;708;3145902;281;20050316 11:21;V;;;;;;
B;708;3145902;282;20050316 11:21;;503;444;HARRIS ST;ULTIMO;2007;;;20020814;20050120;658800;;R;RESIDENCE;34;;;0;AB302404;
C;708;3145902;282;20050316 11:21;34/SP73318;
D;708;3145902;282;20050316 11:21;P;;;;;;
D;708;3145902;282;20050316 11:21;V;;;;;;
B;708;3145902;283;20050316 11:21;;510;444;HARRIS ST;ULTIMO;2007;;;20040324;20050216;428800;;R;RESIDENCE;41;;;0;AB310926;
C;708;3145902;283;20050316 11:21;41/SP73318;
D;708;3145902;283;20050316 11:21;P;;;;;;
D;708;3145902;283;20050316 11:21;P;;;;;;
D;708;3145902;283;20050316 11:21;V;;;;;;
B;708;3145902;284;20050316 11:21;;512;444;HARRIS ST;ULTIMO;2007;;;20040819;20050214;486800;;R;RESIDENCE;43;;;0;AB304746;
C;708;3145902;284;20050316 11:21;43/SP73318;
D;708;3145902;284;20050316 11:21;P;;;;;;
D;708;3145902;284;20050316 11:21;V;;;;;;
B;708;3145902;285;20050316 11:21;;;444;HARRIS ST;ULTIMO;2007;;;20020829;20050128;479800;;R;RESIDENCE;46;;;0;AB300785;
C;708;3145902;285;20050316 11:21;46/SP73318;
D;708;3145902;285;20050316 11:21;P;;;;;;
D;708;3145902;285;20050316 11:21;P;;;;;;
D;708;3145902;285;20050316 11:21;V;;;;;;
B;708;3145902;286;20050316 11:21;;604;444;HARRIS ST;ULTIMO;2007;;;20021210;20050202;458900;;R;RESIDENCE;47;;;0;AB308438;
C;708;3145902;286;20050316 11:21;47/SP73318;
D;708;3145902;286;20050316 11:21;P;;;;;;
D;708;3145902;286;20050316 11:21;V;;;;;;
B;708;3145902;287;20050316 11:21;;609;444;HARRIS ST;ULTIMO;2007;;;20020909;20050204;474800;;3;UNIT;52;;;0;AB317567;
C;708;3145902;287;20050316 11:21;52/SP73318;
D;708;3145902;287;20050316 11:21;P;;;;;;
D;708;3145902;287;20050316 11:21;P;;;;;;
D;708;3145902;287;20050316 11:21;P;;;;;;
D;708;3145902;287;20050316 11:21;V;;;;;;
B;708;3145902;288;20050316 11:21;;715;444;HARRIS ST;ULTIMO;2007;;;20030721;20050127;438800;;R;RESIDENCE;74;;;0;AB297423;
C;708;3145902;288;20050316 11:21;74/SP73318;
D;708;3145902;288;20050316 11:21;P;;;;;;
D;708;3145902;288;20050316 11:21;P;;;;;;
D;708;3145902;288;20050316 11:21;V;;;;;;
B;708;3145902;289;20050316 11:21;;716;444;HARRIS ST;ULTIMO;2007;;;20030325;20050127;439800;;R;RESIDENCE;75;;;0;AB305579;
C;708;3145902;289;20050316 11:21;75/SP73318;
D;708;3145902;289;20050316 11:21;P;;;;;;
D;708;3145902;289;20050316 11:21;P;;;;;;
D;708;3145902;289;20050316 11:21;V;;;;;;
B;708;3145902;290;20050316 11:21;;720;444;HARRIS ST;ULTIMO;2007;;;20020801;20050120;486800;;R;RESIDENCE;79;;;0;AB317248;
C;708;3145902;290;20050316 11:21;79/SP73318;
D;708;3145902;290;20050316 11:21;P;;;;;;
D;708;3145902;290;20050316 11:21;P;;;;;;
D;708;3145902;290;20050316 11:21;V;;;;;;
B;708;3145902;291;20050316 11:21;;;444;HARRIS ST;ULTIMO;2007;;;20021018;20050120;522900;;3;CARSPACE;88;;;0;AB312069;
C;708;3145902;291;20050316 11:21;88/SP73318;
D;708;3145902;291;20050316 11:21;P;;;;;;
D;708;3145902;291;20050316 11:21;V;;;;;;
B;708;3145902;292;20050316 11:21;;501;444;HARRIS ST;ULTIMO;2007;;;20020802;20050204;429500;;R;RESIDENCE;101;;;0;AB311569;
C;708;3145902;292;20050316 11:21;101/SP73318;
D;708;3145902;292;20050316 11:21;P;;;;;;
D;708;3145902;292;20050316 11:21;V;;;;;;
B;708;3146007;293;20050316 11:21;;319;428;HARRIS ST;ULTIMO;2007;;;20030311;20050128;622800;;R;RESIDENCE;42;;;0;AB292312;
C;708;3146007;293;20050316 11:21;42/SP73319;
D;708;3146007;293;20050316 11:21;P;;;;;;
D;708;3146007;293;20050316 11:21;P;;;;;;
D;708;3146007;293;20050316 11:21;P;;;;;;
D;708;3146007;293;20050316 11:21;P;;;;;;
D;708;3146007;293;20050316 11:21;P;;;;;;
D;708;3146007;293;20050316 11:21;V;;;;;;
B;708;3146007;294;20050316 11:21;;607;428;HARRIS ST;ULTIMO;2007;;;20021017;20050211;794800;;R;RESIDENCE;48;;;0;AB325750;
C;708;3146007;294;20050316 11:21;48/SP73319;
D;708;3146007;294;20050316 11:21;P;;;;;;
D;708;3146007;294;20050316 11:21;V;;;;;;
B;708;3146007;295;20050316 11:21;;607;428;HARRIS ST;ULTIMO;2007;;;20021017;20050211;794800;;R;RESIDENCE;50;;;0;AB325750;
C;708;3146007;295;20050316 11:21;50/SP73319;
D;708;3146007;295;20050316 11:21;P;;;;;;
D;708;3146007;295;20050316 11:21;V;;;;;;
B;708;3146007;296;20050316 11:21;;104;428;HARRIS ST;ULTIMO;2007;;;20020806;20050210;728900;;R;RESIDENCE;51;;;0;AB301758;
C;708;3146007;296;20050316 11:21;51/SP73319;
D;708;3146007;296;20050316 11:21;P;;;;;;
D;708;3146007;296;20050316 11:21;P;;;;;;
D;708;3146007;296;20050316 11:21;V;;;;;;
B;708;3146007;297;20050316 11:21;;104;428;HARRIS ST;ULTIMO;2007;;;20020806;20050210;728900;;R;RESIDENCE;53;;;0;AB301758;
C;708;3146007;297;20050316 11:21;53/SP73319;
D;708;3146007;297;20050316 11:21;P;;;;;;
D;708;3146007;297;20050316 11:21;P;;;;;;
D;708;3146007;297;20050316 11:21;V;;;;;;
B;708;3146007;298;20050316 11:21;PYRMONT;614;428;HARRIS ST;ULTIMO;2007;;;20020806;20050127;584000;;R;RESIDENCE;56;;;0;AB294915;
C;708;3146007;298;20050316 11:21;56/SP73319;
D;708;3146007;298;20050316 11:21;P;;;;;;
D;708;3146007;298;20050316 11:21;P;;;;;;
D;708;3146007;298;20050316 11:21;V;;;;;;
B;708;3146007;299;20050316 11:21;;409;428;HARRIS ST;ULTIMO;2007;;;20030217;20050215;482900;;R;RESIDENCE;59;;;0;AB299677;
C;708;3146007;299;20050316 11:21;59/SP73319;
D;708;3146007;299;20050316 11:21;P;;;;;;
D;708;3146007;299;20050316 11:21;P;;;;;;
D;708;3146007;299;20050316 11:21;V;;;;;;
B;708;3146007;300;20050316 11:21;;618;428;HARRIS ST;ULTIMO;2007;;;20021121;20050131;478500;;R;RESIDENCE;60;;;0;AB312625;
C;708;3146007;300;20050316 11:21;60/SP73319;
D;708;3146007;300;20050316 11:21;P;;;;;;
D;708;3146007;300;20050316 11:21;P;;;;;;
D;708;3146007;300;20050316 11:21;V;;;;;;
B;708;3146007;301;20050316 11:21;;307;428;HARRIS ST;ULTIMO;2007;;;20030131;20050127;539800;;R;RESIDENCE;63;;;0;AB312781;
C;708;3146007;301;20050316 11:21;63/SP73319;
D;708;3146007;301;20050316 11:21;P;;;;;;
D;708;3146007;301;20050316 11:21;V;;;;;;
B;708;3146007;302;20050316 11:21;;203;444;HARRIS ST;ULTIMO;2007;;;20050120;20050204;698900;;R;RESIDENCE;70;;;0;AB321776;
C;708;3146007;302;20050316 11:21;70/SP73319;
D;708;3146007;302;20050316 11:21;P;;;;;;
D;708;3146007;302;20050316 11:21;V;;;;;;
B;708;3146007;303;20050316 11:21;;305;428;HARRIS ST;ULTIMO;2007;;;20040813;20050127;689800;;R;RESIDENCE;74;;;0;AB300183;
C;708;3146007;303;20050316 11:21;74/SP73319;
D;708;3146007;303;20050316 11:21;P;;;;;;
D;708;3146007;303;20050316 11:21;P;;;;;;
D;708;3146007;303;20050316 11:21;V;;;;;;
B;708;3146007;304;20050316 11:21;;513;428;HARRIS ST;ULTIMO;2007;;;20030110;20050218;769800;;R;RESIDENCE;89;;;0;AB306666;
C;708;3146007;304;20050316 11:21;89/SP73319;
D;708;3146007;304;20050316 11:21;P;;;;;;
D;708;3146007;304;20050316 11:21;V;;;;;;
B;708;3146007;305;20050316 11:21;;513;428;HARRIS ST;ULTIMO;2007;;;20030110;20050218;769800;;R;RESIDENCE;91;;;0;AB306666;
C;708;3146007;305;20050316 11:21;91/SP73319;
D;708;3146007;305;20050316 11:21;P;;;;;;
D;708;3146007;305;20050316 11:21;V;;;;;;
B;708;3146007;306;20050316 11:21;;;444;HARRIS ST;ULTIMO;2007;;;20021018;20050120;522900;;3;CARSPACE;102;;;0;AB312069;
C;708;3146007;306;20050316 11:21;102/SP73319;
D;708;3146007;306;20050316 11:21;P;;;;;;
D;708;3146007;306;20050316 11:21;V;;;;;;
B;708;3146007;307;20050316 11:21;;510;444;HARRIS ST;ULTIMO;2007;;;20040324;20050216;428800;;R;RESIDENCE;103;;;0;AB310926;
C;708;3146007;307;20050316 11:21;103/SP73319;
D;708;3146007;307;20050316 11:21;P;;;;;;
D;708;3146007;307;20050316 11:21;P;;;;;;
D;708;3146007;307;20050316 11:21;V;;;;;;
B;708;3146007;308;20050316 11:21;;720;444;HARRIS ST;ULTIMO;2007;;;20020801;20050120;486800;;R;RESIDENCE;122;;;0;AB317248;
C;708;3146007;308;20050316 11:21;122/SP73319;
D;708;3146007;308;20050316 11:21;P;;;;;;
D;708;3146007;308;20050316 11:21;P;;;;;;
D;708;3146007;308;20050316 11:21;V;;;;;;
B;708;3146007;309;20050316 11:21;;716;444;HARRIS ST;ULTIMO;2007;;;20030325;20050127;439800;;R;RESIDENCE;135;;;0;AB305579;
C;708;3146007;309;20050316 11:21;135/SP73319;
D;708;3146007;309;20050316 11:21;P;;;;;;
D;708;3146007;309;20050316 11:21;P;;;;;;
D;708;3146007;309;20050316 11:21;V;;;;;;
B;708;3146007;310;20050316 11:21;;507;428;HARRIS ST;ULTIMO;2007;;;20020822;20050207;873500;;R;RESIDENCE;141;;;0;AB292763;
C;708;3146007;310;20050316 11:21;141/SP73319;
D;708;3146007;310;20050316 11:21;P;;;;;;
D;708;3146007;310;20050316 11:21;V;;;;;;
B;708;3146007;311;20050316 11:21;;507;428;HARRIS ST;ULTIMO;2007;;;20020822;20050207;873500;;R;RESIDENCE;142;;;0;AB292763;
C;708;3146007;311;20050316 11:21;142/SP73319;
D;708;3146007;311;20050316 11:21;P;;;;;;
D;708;3146007;311;20050316 11:21;V;;;;;;
B;708;3146007;312;20050316 11:21;;702;287;PYRMONT ST;ULTIMO;2007;;;20020816;20050208;610500;;R;RESIDENCE;156;;;0;AB296068;
C;708;3146007;312;20050316 11:21;156/SP73319;
D;708;3146007;312;20050316 11:21;P;;;;;;
D;708;3146007;312;20050316 11:21;V;;;;;;
B;708;3146007;313;20050316 11:21;;;428;HARRIS ST;ULTIMO;2007;;;20020807;20050128;506000;;R;RESIDENCE;162;;;0;AB304879;
C;708;3146007;313;20050316 11:21;162/SP73319;
D;708;3146007;313;20050316 11:21;P;;;;;;
D;708;3146007;313;20050316 11:21;V;;;;;;
B;708;3146007;314;20050316 11:21;;715;444;HARRIS ST;ULTIMO;2007;;;20030721;20050127;438800;;R;RESIDENCE;163;;;0;AB297423;
C;708;3146007;314;20050316 11:21;163/SP73319;
D;708;3146007;314;20050316 11:21;P;;;;;;
D;708;3146007;314;20050316 11:21;P;;;;;;
D;708;3146007;314;20050316 11:21;V;;;;;;
B;708;3146007;315;20050316 11:21;;501;444;HARRIS ST;ULTIMO;2007;;;20020802;20050204;429500;;R;RESIDENCE;169;;;0;AB311569;
C;708;3146007;315;20050316 11:21;169/SP73319;
D;708;3146007;315;20050316 11:21;P;;;;;;
D;708;3146007;315;20050316 11:21;V;;;;;;
B;708;3146007;316;20050316 11:21;PYRMONT;306;428;HARRIS ST;ULTIMO;2007;;;20020829;20050131;652300;;R;RESIDENCE;172;;;0;AB311083;
C;708;3146007;316;20050316 11:21;172/SP73319;
D;708;3146007;316;20050316 11:21;P;;;;;;
D;708;3146007;316;20050316 11:21;V;;;;;;
B;708;3146007;317;20050316 11:21;;709;428;HARRIS ST;ULTIMO;2007;;;20020827;20050121;825800;;V;VACANT LAND;173;;;0;AB312638;
C;708;3146007;317;20050316 11:21;173/SP73319;
D;708;3146007;317;20050316 11:21;P;;;;;;
D;708;3146007;317;20050316 11:21;V;;;;;;
B;708;3146007;318;20050316 11:21;;709;428;HARRIS ST;ULTIMO;2007;;;20020827;20050121;825800;;V;VACANT LAND;174;;;0;AB312638;
C;708;3146007;318;20050316 11:21;174/SP73319;
D;708;3146007;318;20050316 11:21;P;;;;;;
D;708;3146007;318;20050316 11:21;V;;;;;;
B;708;3146007;319;20050316 11:21;PYRMONT;710;428;HARRIS ST;ULTIMO;2007;;;20020815;20050211;835800;;R;RESIDENCE;175;;;0;AB292971;
C;708;3146007;319;20050316 11:21;175/SP73319;
D;708;3146007;319;20050316 11:21;P;;;;;;
D;708;3146007;319;20050316 11:21;P;;;;;;
D;708;3146007;319;20050316 11:21;V;;;;;;
B;708;3146007;320;20050316 11:21;PYRMONT;907;428;HARRIS ST;ULTIMO;2007;;;20020823;20050211;1498500;;R;RESIDENCE;176;;;0;AB292697;
C;708;3146007;320;20050316 11:21;176/SP73319;
D;708;3146007;320;20050316 11:21;P;;;;;;
D;708;3146007;320;20050316 11:21;V;;;;;;
