A;708;20050117 11:18;PBARBER;
B;708;3083168;237;20050117 11:18;AXION APARTMENTS;;209;ALBION ST;SURRY HILLS;2010;;;20040828;20041217;720000;;R;RESIDENCE;39;;;0;AB193764;
C;708;3083168;237;20050117 11:18;39/SP72314;
D;708;3083168;237;20050117 11:18;P;;;;;;
D;708;3083168;237;20050117 11:18;V;;;;;;
B;708;3083168;238;20050117 11:18;AXION APARTMENTS;;209;ALBION ST;SURRY HILLS;2010;;;20040828;20041217;720000;;R;RESIDENCE;70;;;0;AB193764;
C;708;3083168;238;20050117 11:18;70/SP72314;
D;708;3083168;238;20050117 11:18;P;;;;;;
D;708;3083168;238;20050117 11:18;V;;;;;;
B;708;3085005;239;20050117 11:18;;20106;417;BOURKE ST;SURRY HILLS;2010;;;20020419;20041214;800000;;R;RESIDENCE;42;;;0;AB182718;
C;708;3085005;239;20050117 11:18;42/SP72457;
D;708;3085005;239;20050117 11:18;P;;;;;;
D;708;3085005;239;20050117 11:18;P;;;;;;
D;708;3085005;239;20050117 11:18;V;;;;;;
B;708;3085005;240;20050117 11:18;;30404;417;BOURKE ST;SURRY HILLS;2010;;;20041221;20041221;455000;;R;RESIDENCE;89;;;0;AB200093;
C;708;3085005;240;20050117 11:18;89/SP72457;
D;708;3085005;240;20050117 11:18;P;;;;;;
D;708;3085005;240;20050117 11:18;V;;;;;;
B;708;3085005;241;20050117 11:18;;30503;417;BOURKE ST;SURRY HILLS;2010;;;20011220;20041220;532000;;R;RESIDENCE;116;;;0;AB192636;
C;708;3085005;241;20050117 11:18;116/SP72457;
D;708;3085005;241;20050117 11:18;P;;;;;;
D;708;3085005;241;20050117 11:18;P;;;;;;
D;708;3085005;241;20050117 11:18;V;;;;;;
B;708;3087785;242;20050117 11:18;VIE 3;3202;2;STERLING CCT;CAMPERDOWN;2050;;;20041119;20041217;545000;;R;RESIDENCE;7;;;0;AB193758;
C;708;3087785;242;20050117 11:18;7/SP71747;
D;708;3087785;242;20050117 11:18;P;;;;;;
D;708;3087785;242;20050117 11:18;P;;;;;;
D;708;3087785;242;20050117 11:18;V;;;;;;
B;708;3089435;243;20050117 11:18;;29;22;GADIGAL AVE;ZETLAND;2017;;;20041125;20041215;410000;;R;RESIDENCE;25;;;0;AB195287;
C;708;3089435;243;20050117 11:18;25/SP72604;
D;708;3089435;243;20050117 11:18;P;;;;;;
D;708;3089435;243;20050117 11:18;V;;;;;;
B;708;3089435;244;20050117 11:18;;29;22;GADIGAL AVE;ZETLAND;2017;;;20041125;20041215;410000;;R;RESIDENCE;137;;;0;AB195287;
C;708;3089435;244;20050117 11:18;137/SP72604;
D;708;3089435;244;20050117 11:18;P;;;;;;
D;708;3089435;244;20050117 11:18;V;;;;;;
B;708;3089636;245;20050117 11:18;BUILDING P;615;2;LEVY WALK;ZETLAND;2017;;;20041203;20041217;553000;;R;RESIDENCE;15;;;0;AB196647;
C;708;3089636;245;20050117 11:18;15/SP72605;
D;708;3089636;245;20050117 11:18;P;;;;;;
D;708;3089636;245;20050117 11:18;P;;;;;;
D;708;3089636;245;20050117 11:18;V;;;;;;
B;708;3089636;246;20050117 11:18;BUILDING P;615;2;LEVY WALK;ZETLAND;2017;;;20041203;20041217;553000;;R;RESIDENCE;121;;;0;AB196647;
C;708;3089636;246;20050117 11:18;121/SP72605;
D;708;3089636;246;20050117 11:18;P;;;;;;
D;708;3089636;246;20050117 11:18;P;;;;;;
D;708;3089636;246;20050117 11:18;V;;;;;;
B;708;3094270;247;20050117 11:18;;102;14;MACLEAY ST;POTTS POINT;2011;;;20040901;20041217;1350000;;R;RESIDENCE;5;;;0;AB185504;
C;708;3094270;247;20050117 11:18;5/SP72521;
D;708;3094270;247;20050117 11:18;P;;;;;;
D;708;3094270;247;20050117 11:18;V;;;;;;
B;708;3094270;248;20050117 11:18;;301;14;MACLEAY ST;POTTS POINT;2011;;;20040901;20041214;2650000;;R;RESIDENCE;16;;;0;AB185473;
C;708;3094270;248;20050117 11:18;16/SP72521;
D;708;3094270;248;20050117 11:18;P;;;;;;
D;708;3094270;248;20050117 11:18;P;;;;;;
D;708;3094270;248;20050117 11:18;V;;;;;;
D;708;3094270;248;20050117 11:18;V;;;;;;
D;708;3094270;248;20050117 11:18;V;;;;;;
B;708;3095198;249;20050117 11:18;;;;MACLEAY ST;ELIZABETH BAY;2011;;;20020927;20040226;433000;;R;RESIDENCE;22;;;0;AB186722;
C;708;3095198;249;20050117 11:18;22/SP71715;
D;708;3095198;249;20050117 11:18;P;;;;;;
D;708;3095198;249;20050117 11:18;V;;;;;;
B;708;3080579;250;20050117 11:18;;5201;93;LIVERPOOL ST;SYDNEY;2000;;;20041217;20041224;1038000;;R;RESIDENCE;169;;;0;AB202829;
C;708;3080579;250;20050117 11:18;169/SP72843;
D;708;3080579;250;20050117 11:18;P;;;;;;
D;708;3080579;250;20050117 11:18;P;;;;;;
D;708;3080579;250;20050117 11:18;V;;;;;;
B;708;3099070;251;20050117 11:18;;30404;417;BOURKE ST;SURRY HILLS;2010;;;20041221;20041221;455000;;R;RESIDENCE;15;;;0;AB200093;
C;708;3099070;251;20050117 11:18;15/SP72979;
D;708;3099070;251;20050117 11:18;P;;;;;;
D;708;3099070;251;20050117 11:18;V;;;;;;
B;708;3099070;252;20050117 11:18;;30503;417;BOURKE ST;SURRY HILLS;2010;;;20011220;20041220;532000;;R;RESIDENCE;20;;;0;AB192636;
C;708;3099070;252;20050117 11:18;20/SP72979;
D;708;3099070;252;20050117 11:18;P;;;;;;
D;708;3099070;252;20050117 11:18;P;;;;;;
D;708;3099070;252;20050117 11:18;V;;;;;;
B;708;3106469;253;20050117 11:18;;1;121;WILLIAM ST;DARLINGHURST;2010;;;20041022;20041217;470000;;3;HOMEUNIT;1;;;0;AB202370;
C;708;3106469;253;20050117 11:18;1/SP73189;
D;708;3106469;253;20050117 11:18;P;;;;;;
D;708;3106469;253;20050117 11:18;V;;;;;;
B;708;3112189;254;20050117 11:18;;;142;GOULBURN ST;SYDNEY;2000;;;20041202;20041222;730000;;3;RETAIL UNIT;1;;;0;AB182006;
C;708;3112189;254;20050117 11:18;1/SP73236;
D;708;3112189;254;20050117 11:18;P;;;;;;
D;708;3112189;254;20050117 11:18;P;;;;;;
D;708;3112189;254;20050117 11:18;V;;;;;;
B;708;3112189;255;20050117 11:18;;;142;GOULBURN ST;SYDNEY;2000;;;20021024;20041221;343000;;3;SHOP;2;;;0;AB181827;
C;708;3112189;255;20050117 11:18;2/SP73236;
D;708;3112189;255;20050117 11:18;P;;;;;;
D;708;3112189;255;20050117 11:18;P;;;;;;
D;708;3112189;255;20050117 11:18;V;;;;;;
B;708;3097211;256;20050117 11:18;;182;107;QUAY ST;HAYMARKET;2000;;;20041022;20041214;465000;;R;RESIDENCE;182;;;0;AB179336;
C;708;3097211;256;20050117 11:18;182/SP73143;
D;708;3097211;256;20050117 11:18;P;;;;;;
D;708;3097211;256;20050117 11:18;V;;;;;;
B;708;3114715;257;20050117 11:18;;10;22;CRYSTAL ST;WATERLOO;2017;;;20040330;20041217;495000;;R;RESIDENCE;10;;;0;AB191758;
C;708;3114715;257;20050117 11:18;10/SP73081;
D;708;3114715;257;20050117 11:18;P;;;;;;
D;708;3114715;257;20050117 11:18;V;;;;;;
B;708;3114715;258;20050117 11:18;;67;22;CRYSTAL ST;WATERLOO;2017;;;20030905;20041216;745000;;R;RESIDENCE;67;;;0;AB179351;
C;708;3114715;258;20050117 11:18;67/SP73081;
D;708;3114715;258;20050117 11:18;P;;;;;;
D;708;3114715;258;20050117 11:18;P;;;;;;
D;708;3114715;258;20050117 11:18;V;;;;;;
B;708;3124084;259;20050117 11:18;ZETLAND MOTORS;;2;TILFORD ST;ZETLAND;2017;;;20041109;20041217;630000;;R;RESIDENCE;9;;;0;AB196691;
C;708;3124084;259;20050117 11:18;9/SP73369;
D;708;3124084;259;20050117 11:18;P;;;;;;
D;708;3124084;259;20050117 11:18;P;;;;;;
D;708;3124084;259;20050117 11:18;V;;;;;;
B;708;3124605;260;20050117 11:18;;22;93;EUSTON RD;ALEXANDRIA;2015;;;20041104;20041223;500000;;R;RESIDENCE;22;;;0;AB201636;
C;708;3124605;260;20050117 11:18;22/SP72036;
D;708;3124605;260;20050117 11:18;P;;;;;;
D;708;3124605;260;20050117 11:18;P;;;;;;
D;708;3124605;260;20050117 11:18;V;;;;;;
B;708;3128662;261;20050117 11:18;;20106;417;BOURKE ST;SURRY HILLS;2010;;;20020419;20041214;800000;;R;RESIDENCE;6;;;0;AB182718;
C;708;3128662;261;20050117 11:18;6/SP73633;
D;708;3128662;261;20050117 11:18;P;;;;;;
D;708;3128662;261;20050117 11:18;P;;;;;;
D;708;3128662;261;20050117 11:18;V;;;;;;
B;708;3129893;262;20050117 11:18;;201;259;CLARENCE ST;SYDNEY;2000;;;20041206;20041220;510000;;R;RESIDENCE;5;;;0;AB193817;
C;708;3129893;262;20050117 11:18;5/SP71833;
D;708;3129893;262;20050117 11:18;P;;;;;;
D;708;3129893;262;20050117 11:18;P;;;;;;
D;708;3129893;262;20050117 11:18;V;;;;;;
B;708;3132266;263;20050117 11:18;;209;12;QUEEN ST;GLEBE;2037;;;20030806;20041215;365000;;R;RESIDENCE;35;;;0;AB197523;
C;708;3132266;263;20050117 11:18;35/SP73717;
D;708;3132266;263;20050117 11:18;P;;;;;;
D;708;3132266;263;20050117 11:18;V;;;;;;
B;708;3132266;264;20050117 11:18;;211;12;QUEEN ST;GLEBE;2037;;;20041112;20041217;334000;;R;RESIDENCE;37;;;0;AB191144;
C;708;3132266;264;20050117 11:18;37/SP73717;
D;708;3132266;264;20050117 11:18;P;;;;;;
D;708;3132266;264;20050117 11:18;V;;;;;;
B;708;3132266;265;20050117 11:18;;;12;QUEEN ST;GLEBE;2037;;;20041122;20041216;365000;;3;UNIT;41;;;0;AB197932;
C;708;3132266;265;20050117 11:18;41/SP73717;
D;708;3132266;265;20050117 11:18;P;;;;;;
D;708;3132266;265;20050117 11:18;V;;;;;;
B;708;3133039;266;20050117 11:18;JONES STREET TERRACES;2;3;JONES ST;PYRMONT;2009;;;20021128;20041213;720000;;R;RESIDENCE;2;;;0;AB187300;
C;708;3133039;266;20050117 11:18;2/SP73528;
D;708;3133039;266;20050117 11:18;P;;;;;;
D;708;3133039;266;20050117 11:18;P;;;;;;
D;708;3133039;266;20050117 11:18;P;;;;;;
D;708;3133039;266;20050117 11:18;V;;;;;;
B;708;3133039;267;20050117 11:18;JONES STREET TERRACES;6;3;JONES ST;PYRMONT;2009;;;20021114;20041215;720000;;R;RESIDENCE;6;;;0;AB178973;
C;708;3133039;267;20050117 11:18;6/SP73528;
D;708;3133039;267;20050117 11:18;P;;;;;;
D;708;3133039;267;20050117 11:18;P;;;;;;
D;708;3133039;267;20050117 11:18;V;;;;;;
B;708;3133039;268;20050117 11:18;JONES ST TERRACES;8;3;JONES ST;PYRMONT;2009;;;20021114;20041224;710000;;R;RESIDENCE;8;;;0;AB195876;
C;708;3133039;268;20050117 11:18;8/SP73528;
D;708;3133039;268;20050117 11:18;P;;;;;;
D;708;3133039;268;20050117 11:18;P;;;;;;
D;708;3133039;268;20050117 11:18;V;;;;;;
B;708;3133039;269;20050117 11:18;JONES ST TERRACES;9;3;JONES ST;PYRMONT;2009;;;20021114;20041224;720000;;R;RESIDENCE;9;;;0;AB195733;
C;708;3133039;269;20050117 11:18;9/SP73528;
D;708;3133039;269;20050117 11:18;P;;;;;;
D;708;3133039;269;20050117 11:18;P;;;;;;
D;708;3133039;269;20050117 11:18;V;;;;;;
B;708;3133039;270;20050117 11:18;JONES ST TERRACES;10;3;JONES ST;PYRMONT;2009;;;20021114;20021224;735000;;R;RESIDENCE;10;;;0;AB195900;
C;708;3133039;270;20050117 11:18;10/SP73528;
D;708;3133039;270;20050117 11:18;P;;;;;;
D;708;3133039;270;20050117 11:18;P;;;;;;
D;708;3133039;270;20050117 11:18;V;;;;;;
B;708;3133039;271;20050117 11:18;REFINERY APARTMENTS;13;4;TAMBUA DR;PYRMONT;2009;;;20040630;20041210;450000;;R;RESIDENCE;17;;;0;AB181412;
C;708;3133039;271;20050117 11:18;17/SP73528;
D;708;3133039;271;20050117 11:18;P;;;;;;
D;708;3133039;271;20050117 11:18;V;;;;;;
B;708;3133039;272;20050117 11:18;THE DISTILLERY;202;45;BOWMAN ST;PYRMONT;2009;;;20041020;20041215;705000;;R;RESIDENCE;37;;;0;AB187215;
C;708;3133039;272;20050117 11:18;37/SP73528;
D;708;3133039;272;20050117 11:18;P;;;;;;
D;708;3133039;272;20050117 11:18;P;;;;;;
D;708;3133039;272;20050117 11:18;V;;;;;;
B;708;3133039;273;20050117 11:18;THE DISTILLERY;602;45;BOWMAN ST;PYRMONT;2009;;;20041222;20041222;785000;;R;RESIDENCE;57;;;0;AB198759;
C;708;3133039;273;20050117 11:18;57/SP73528;
D;708;3133039;273;20050117 11:18;P;;;;;;
D;708;3133039;273;20050117 11:18;P;;;;;;
D;708;3133039;273;20050117 11:18;V;;;;;;
B;708;3133039;274;20050117 11:18;THE DISTILLERY;802;45;BOWMAN ST;PYRMONT;2009;;;20041018;20041215;825000;;R;RESIDENCE;67;;;0;AB195187;
C;708;3133039;274;20050117 11:18;67/SP73528;
D;708;3133039;274;20050117 11:18;P;;;;;;
D;708;3133039;274;20050117 11:18;V;;;;;;
B;708;3133039;275;20050117 11:18;THE DISTILLERY;1002;45;BOWMAN ST;PYRMONT;2009;;;20041011;20041122;905000;;R;RESIDENCE;77;;;0;AB201052;
C;708;3133039;275;20050117 11:18;77/SP73528;
D;708;3133039;275;20050117 11:18;P;;;;;;
D;708;3133039;275;20050117 11:18;P;;;;;;
D;708;3133039;275;20050117 11:18;V;;;;;;
B;708;3133039;276;20050117 11:18;THE DISTILLERY;1004;45;BOWMAN ST;PYRMONT;2009;;;20021028;20041201;185000;;R;RESIDENCE;79;;;0;AB191632;
C;708;3133039;276;20050117 11:18;79/SP73528;
D;708;3133039;276;20050117 11:18;P;;;;;;
D;708;3133039;276;20050117 11:18;P;;;;;;
D;708;3133039;276;20050117 11:18;V;;;;;;
B;708;3133039;277;20050117 11:18;THE DISTILLERY;1901;45;BOWMAN ST;PYRMONT;2009;;;20041018;20041215;1705000;;R;RESIDENCE;121;;;0;AB195172;
C;708;3133039;277;20050117 11:18;121/SP73528;
D;708;3133039;277;20050117 11:18;P;;;;;;
D;708;3133039;277;20050117 11:18;V;;;;;;
B;708;3133039;278;20050117 11:18;;1902;45;BOWMAN ST;PYRMONT;2009;;;20041012;20041221;1180000;;R;RESIDENCE;122;;;0;AB178166;
C;708;3133039;278;20050117 11:18;122/SP73528;
D;708;3133039;278;20050117 11:18;P;;;;;;
D;708;3133039;278;20050117 11:18;P;;;;;;
D;708;3133039;278;20050117 11:18;V;;;;;;
B;708;3133039;279;20050117 11:18;THE DISTILLERY;1905;45;BOWMAN ST;PYRMONT;2009;;;20041006;20041213;1105000;;R;RESIDENCE;125;;;0;AB185667;
C;708;3133039;279;20050117 11:18;125/SP73528;
D;708;3133039;279;20050117 11:18;P;;;;;;
D;708;3133039;279;20050117 11:18;V;;;;;;
B;708;3133039;280;20050117 11:18;THE QUARRY;101;8;DISTILLERY DR;PYRMONT;2009;;;20030507;20041216;860000;;R;RESIDENCE;127;;;0;AB182741;
C;708;3133039;280;20050117 11:18;127/SP73528;
D;708;3133039;280;20050117 11:18;P;;;;;;
D;708;3133039;280;20050117 11:18;V;;;;;;
B;708;3133039;281;20050117 11:18;THE QUARRY;105;8;DISTILLERY DR;PYRMONT;2009;;;20030317;20041206;510000;;R;RESIDENCE;131;;;0;AB198434;
C;708;3133039;281;20050117 11:18;131/SP73528;
D;708;3133039;281;20050117 11:18;P;;;;;;
D;708;3133039;281;20050117 11:18;V;;;;;;
B;708;3133039;282;20050117 11:18;THE QUARRY;404;8;DISTILLERY DR;PYRMONT;2009;;;20031126;20041214;660000;;R;RESIDENCE;144;;;0;AB195247;
C;708;3133039;282;20050117 11:18;144/SP73528;
D;708;3133039;282;20050117 11:18;P;;;;;;
D;708;3133039;282;20050117 11:18;P;;;;;;
D;708;3133039;282;20050117 11:18;V;;;;;;
B;708;3133039;283;20050117 11:18;THE QUARRY;505;8;DISTILLERY DR;PYRMONT;2009;;;20030819;20041210;710000;;R;RESIDENCE;150;;;0;AB183994;
C;708;3133039;283;20050117 11:18;150/SP73528;
D;708;3133039;283;20050117 11:18;P;;;;;;
D;708;3133039;283;20050117 11:18;V;;;;;;
B;708;3133039;284;20050117 11:18;THE QUARRY;702;8;DISTILLERY DR;PYRMONT;2009;;;20030228;20041206;805000;;R;RESIDENCE;157;;;0;AB199152;
C;708;3133039;284;20050117 11:18;157/SP73528;
D;708;3133039;284;20050117 11:18;P;;;;;;
D;708;3133039;284;20050117 11:18;P;;;;;;
D;708;3133039;284;20050117 11:18;V;;;;;;
B;708;3133039;285;20050117 11:18;THE QUARRY;903;8;DISTILLERY DR;PYRMONT;2009;;;20030414;20041206;1045000;;R;RESIDENCE;168;;;0;AB186965;
C;708;3133039;285;20050117 11:18;168/SP73528;
D;708;3133039;285;20050117 11:18;P;;;;;;
D;708;3133039;285;20050117 11:18;P;;;;;;
D;708;3133039;285;20050117 11:18;V;;;;;;
B;708;3133039;286;20050117 11:18;THE QUARRY;1002;8;DISTILLERY DR;PYRMONT;2009;;;20030114;20041202;925000;;R;RESIDENCE;172;;;0;AB182602;
C;708;3133039;286;20050117 11:18;172/SP73528;
D;708;3133039;286;20050117 11:18;P;;;;;;
D;708;3133039;286;20050117 11:18;P;;;;;;
D;708;3133039;286;20050117 11:18;V;;;;;;
B;708;3133039;287;20050117 11:18;THE QUARRY;1103;8;DISTILLERY DR;PYRMONT;2009;;;20041006;20041124;1109000;;R;RESIDENCE;178;;;0;AB179250;
C;708;3133039;287;20050117 11:18;178/SP73528;
D;708;3133039;287;20050117 11:18;P;;;;;;
D;708;3133039;287;20050117 11:18;P;;;;;;
D;708;3133039;287;20050117 11:18;V;;;;;;
B;708;3133039;288;20050117 11:18;THE QUARRY;1401;8;DISTILLERY DR;PYRMONT;2009;;;20041105;20041220;1375000;;R;RESIDENCE;191;;;0;AB199554;
C;708;3133039;288;20050117 11:18;191/SP73528;
D;708;3133039;288;20050117 11:18;P;;;;;;
D;708;3133039;288;20050117 11:18;P;;;;;;
D;708;3133039;288;20050117 11:18;V;;;;;;
B;708;3133039;289;20050117 11:18;THE QUARRY;1501;8;DISTILLERY DR;PYRMONT;2009;;;20041108;20041217;1425000;;R;RESIDENCE;196;;;0;AB197902;
C;708;3133039;289;20050117 11:18;196/SP73528;
D;708;3133039;289;20050117 11:18;P;;;;;;
D;708;3133039;289;20050117 11:18;P;;;;;;
D;708;3133039;289;20050117 11:18;V;;;;;;
B;708;3133255;290;20050117 11:18;;;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20040308;20041208;690000;;3;COMERCIALUNIT;1;;;0;AB187649;
C;708;3133255;290;20050117 11:18;1/SP73581;
D;708;3133255;290;20050117 11:18;P;;;;;;
D;708;3133255;290;20050117 11:18;V;;;;;;
B;708;3133255;291;20050117 11:18;;16;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20040525;20041208;240000;;3;COMMERCIAL UN;16;;;0;AB179976;
C;708;3133255;291;20050117 11:18;16/SP73581;
D;708;3133255;291;20050117 11:18;P;;;;;;
D;708;3133255;291;20050117 11:18;V;;;;;;
B;708;3133255;292;20050117 11:18;;;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20041112;20041221;175000;;3;OFFICE SUITE;42;;;0;AB199012;
C;708;3133255;292;20050117 11:18;42/SP73581;
D;708;3133255;292;20050117 11:18;P;;;;;;
D;708;3133255;292;20050117 11:18;V;;;;;;
B;708;3133255;293;20050117 11:18;;;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20041112;20041221;175000;;3;OFFICE SUITE;43;;;0;AB193491;
C;708;3133255;293;20050117 11:18;43/SP73581;
D;708;3133255;293;20050117 11:18;P;;;;;;
D;708;3133255;293;20050117 11:18;V;;;;;;
B;708;3133255;294;20050117 11:18;;47;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20030912;20041217;185000;;3;COMMERCIAL UN;47;;;0;AB181780;
C;708;3133255;294;20050117 11:18;47/SP73581;
D;708;3133255;294;20050117 11:18;P;;;;;;
D;708;3133255;294;20050117 11:18;V;;;;;;
B;708;3133255;295;20050117 11:18;;;23;BUCKINGHAM ST;SURRY HILLS;2010;;;20040308;20041208;690000;;3;COMERCIALUNIT;65;;;0;AB187649;
C;708;3133255;295;20050117 11:18;65/SP73581;
D;708;3133255;295;20050117 11:18;P;;;;;;
D;708;3133255;295;20050117 11:18;V;;;;;;
B;708;3135076;296;20050117 11:18;;126;3;DARLING ISLAND RD;PYRMONT;2009;;;20011129;20041217;1350000;;R;RESIDENCE;12;;;0;AB193981;
C;708;3135076;296;20050117 11:18;12/SP73910;
D;708;3135076;296;20050117 11:18;P;;;;;;
D;708;3135076;296;20050117 11:18;V;;;;;;
B;708;3135076;297;20050117 11:18;;153;3;DARLING ISLAND RD;PYRMONT;2009;;;20030825;20041206;2500000;;R;RESIDENCE;33;;;0;AB181691;
C;708;3135076;297;20050117 11:18;33/SP73910;
D;708;3135076;297;20050117 11:18;P;;;;;;
D;708;3135076;297;20050117 11:18;V;;;;;;
B;708;3135076;298;20050117 11:18;;221;3;DARLING ISLAND DR;PYRMONT;2009;;;20020415;20041224;4590000;;R;RESIDENCE;47;;;0;AB186534;
C;708;3135076;298;20050117 11:18;47/SP73910;
D;708;3135076;298;20050117 11:18;P;;;;;;
D;708;3135076;298;20050117 11:18;V;;;;;;
B;708;3135076;299;20050117 11:18;;223;3;DARLING ISLAND RD;PYRMONT NSW;2009;;;20020410;20041222;2260000;;R;RESIDENCE;49;;;0;AB187733;
C;708;3135076;299;20050117 11:18;49/SP73910;
D;708;3135076;299;20050117 11:18;P;;;;;;
D;708;3135076;299;20050117 11:18;V;;;;;;
B;708;3135076;300;20050117 11:18;;226;3;DARLING ISLAND RD;PYRMONT;2009;;;20020627;20041220;1490000;;R;RESIDENCE;52;;;0;AB196775;
C;708;3135076;300;20050117 11:18;52/SP73910;
D;708;3135076;300;20050117 11:18;P;;;;;;
D;708;3135076;300;20050117 11:18;P;;;;;;
D;708;3135076;300;20050117 11:18;V;;;;;;
B;708;3135076;301;20050117 11:18;;;UNIT232/57;3 DARLING ISLAND PYRMONT;;;;;20011002;20041209;2195000;;R;RESIDENCE;57;;;0;AB187714;
C;708;3135076;301;20050117 11:18;57/SP73910;
D;708;3135076;301;20050117 11:18;P;;;;;;
D;708;3135076;301;20050117 11:18;V;;;;;;
B;708;3135076;302;20050117 11:18;;331;3;DARLING ISLAND DRIVE;PYRMONT;2007;;;20031030;20041222;5070000;;R;RESIDENCE;93;;;0;AB180117;
C;708;3135076;302;20050117 11:18;93/SP73910;
D;708;3135076;302;20050117 11:18;P;;;;;;
D;708;3135076;302;20050117 11:18;V;;;;;;
B;708;3135076;303;20050117 11:18;;352;3;DARLING ISLAND DR;PYRMONT;2009;;;20031219;20041214;2435000;;R;RESIDENCE;104;;;0;AB198228;
C;708;3135076;303;20050117 11:18;104/SP73910;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;P;;;;;;
D;708;3135076;303;20050117 11:18;V;;;;;;
B;708;3135076;304;20050117 11:18;;;321B/3;DARLING ISLAND ROAD;PYRMONT;2009;;;20020322;20041213;1900000;;R;RESIDENCE;108;;;0;AB187504;
C;708;3135076;304;20050117 11:18;108/SP73910;
D;708;3135076;304;20050117 11:18;P;;;;;;
D;708;3135076;304;20050117 11:18;P;;;;;;
D;708;3135076;304;20050117 11:18;V;;;;;;
B;708;3135750;305;20050117 11:18;;1001;5;POTTER ST;WATERLOO;2017;;;20040923;20041206;610000;;R;RESIDENCE;12;;;0;AB164454;
C;708;3135750;305;20050117 11:18;12/SP73502;
D;708;3135750;305;20050117 11:18;P;;;;;;
D;708;3135750;305;20050117 11:18;V;;;;;;
B;708;3135750;306;20050117 11:18;;1004;5;POTTER ST;WATERLOO;2017;;;20040312;20041210;690000;;R;RESIDENCE;15;;;0;AB164618;
C;708;3135750;306;20050117 11:18;15/SP73502;
D;708;3135750;306;20050117 11:18;P;;;;;;
D;708;3135750;306;20050117 11:18;P;;;;;;
D;708;3135750;306;20050117 11:18;V;;;;;;
B;708;3135750;307;20050117 11:18;;302;5;POTTER ST;WATERLOO;2017;;;20040414;20041203;328000;;R;RESIDENCE;17;;;0;AB151680;
C;708;3135750;307;20050117 11:18;17/SP73502;
D;708;3135750;307;20050117 11:18;P;;;;;;
D;708;3135750;307;20050117 11:18;V;;;;;;
B;708;3135750;308;20050117 11:18;;305;5;POTTER ST;WATERLOO;2017;;;20040924;20041217;465000;;R;RESIDENCE;20;;;0;AB188036;
C;708;3135750;308;20050117 11:18;20/SP73502;
D;708;3135750;308;20050117 11:18;P;;;;;;
D;708;3135750;308;20050117 11:18;V;;;;;;
B;708;3135750;309;20050117 11:18;;310;5;POTTER ST;WATERLOO;2017;;;20040920;20041130;470000;;R;RESIDENCE;25;;;0;AB164433;
C;708;3135750;309;20050117 11:18;25/SP73502;
D;708;3135750;309;20050117 11:18;P;;;;;;
D;708;3135750;309;20050117 11:18;V;;;;;;
B;708;3135750;310;20050117 11:18;;311;5;POTTER ST;WATERLOO;2017;;;20040707;20041217;450800;;R;RESIDENCE;26;;;0;AB179322;
C;708;3135750;310;20050117 11:18;26/SP73502;
D;708;3135750;310;20050117 11:18;P;;;;;;
D;708;3135750;310;20050117 11:18;P;;;;;;
D;708;3135750;310;20050117 11:18;V;;;;;;
B;708;3135750;311;20050117 11:18;;313;5;POTTER ST;WATERLOO;2017;;;20040630;20041201;450800;;R;RESIDENCE;28;;;0;AB158258;
C;708;3135750;311;20050117 11:18;28/SP73502;
D;708;3135750;311;20050117 11:18;P;;;;;;
D;708;3135750;311;20050117 11:18;P;;;;;;
D;708;3135750;311;20050117 11:18;V;;;;;;
B;708;3135750;312;20050117 11:18;;314;5;POTTER ST;WATERLOO;2017;;;20041015;20041207;465000;;R;RESIDENCE;29;;;0;AB150785;
C;708;3135750;312;20050117 11:18;29/SP73502;
D;708;3135750;312;20050117 11:18;P;;;;;;
D;708;3135750;312;20050117 11:18;P;;;;;;
D;708;3135750;312;20050117 11:18;V;;;;;;
B;708;3135750;313;20050117 11:18;;315;5;POTTER ST;WATERLOO;2017;;;20040806;20041126;495000;;R;RESIDENCE;30;;;0;AB144602;
C;708;3135750;313;20050117 11:18;30/SP73502;
D;708;3135750;313;20050117 11:18;P;;;;;;
D;708;3135750;313;20050117 11:18;P;;;;;;
D;708;3135750;313;20050117 11:18;V;;;;;;
B;708;3135750;314;20050117 11:18;;402;5;POTTER ST;WATERLOO;2017;;;20040617;20041126;519400;;R;RESIDENCE;32;;;0;AB144693;
C;708;3135750;314;20050117 11:18;32/SP73502;
D;708;3135750;314;20050117 11:18;P;;;;;;
D;708;3135750;314;20050117 11:18;V;;;;;;
B;708;3135750;315;20050117 11:18;;403;5;POTTER ST;WATERLOO;2017;;;20040416;20041125;565000;;R;RESIDENCE;33;;;0;AB164261;
C;708;3135750;315;20050117 11:18;33/SP73502;
D;708;3135750;315;20050117 11:18;P;;;;;;
D;708;3135750;315;20050117 11:18;V;;;;;;
B;708;3135750;316;20050117 11:18;;404;5;POTTER ST;WATERLOO;2017;;;20040701;20041208;462560;;R;RESIDENCE;34;;;0;AB193540;
